0.2140577,0.1016232,0.13223439,0.066271771,0.092254222,0.059026337,0.044269045,0.072272456,0.058660496,0.077279125,0.30637774,0.42539268,0.71799149,1.3446089,2.179416,3.4143663,5.2807666,6.7120917,6.1321023,0.20016432,0.32901637,0.43824969,0.82679586,1.5789243,2.880616,5.5972965,8.3941781,7.9235276,0.15130614,0.22404024,0.38359273,0.66001312,1.2591036,2.0292175,4.7177516,9.2694412,9.5988851,0.1024871,0.16801024,0.21456403,0.28129582,0.89649341,1.8085788,3.8832422,10.47903,13.010011,0.11855366,0.10270326,0.216434,0.29417715,0.2279302,1.2441807,3.5401552,12.882599,21.396343,0.07601407,0.15522211,0.13108748,0.11792098,0.23779069,0.7640626,3.2661616,16.546765,43.084466,0.078599511,0.074182575,0.12663969,0.24210603,0.16199774,0.83396964,3.4626976,20.573507,87.155728,0.080579585,0.08336717,0.19203447,0.1697609,0.31987162,0.9455734,2.5590172,17.077046,43.755326,0.07029403,0.17850666,0.22082637,0.13134233,0.50012062,0.52594248,4.0577784,14.713355,22.732477,0.14465724,0.20131369,0.19927216,0.47293433,0.85387718,1.562334,5.0744435,11.201071,12.926133
6.9078428,8.2344839,8.5760268,9.1982928,10.854844,13.648743,17.168726,20.251075,18.025473,13.564919,7.3202072,6.4466693,5.0676853,3.4586427,2.1021584,1.3301165,0.87955509,0.57063727,0.35886259,9.1061177,7.8885676,5.7469085,3.2525117,1.6380316,1.0013069,0.65497932,0.4241341,0.28549205,9.8253488,8.3925083,5.2864091,2.3457184,1.2916402,0.92289666,0.57746048,0.35127457,0.21386648,10.727808,8.9348598,4.5858627,1.9153974,1.2356808,0.68464745,0.38107968,0.26446362,0.18922401,13.729326,10.455101,4.2404474,1.5464302,0.71793038,0.45059565,0.34175884,0.21757948,0.11590558,21.927009,13.446699,3.7504979,0.74225298,0.5823212,0.36841294,0.19300365,0.15394798,0.092649375,43.044309,17.411359,2.7847475,0.97953656,0.37117338,0.22402358,0.23926872,0.13369854,0.078110783,85.704904,20.476807,3.5459817,0.97740328,0.31655046,0.21828295,0.14262195,0.15313437,0.086936018,43.597249,18.005146,3.0512468,0.86909769,0.14320531,0.33138108,0.1854865,0.12204421,0.076139641,20.738142,13.232071,4.0389034,1.1789154,0.54112289,0.26797108,0.29846086,0.14902992,0.11029877
5.5097571,5.9823612,5.2496454,4.5957491,4.3327839,3.6768204,2.6343065,3.5936752,3.1002831,4.057741,6.4065913,7.1777921,6.4795042,5.0495549,3.4372218,2.0823145,1.3271212,0.89493372,0.5719645,7.8590492,8.9841939,7.8725103,5.7126002,3.2297706,1.625518,0.99648294,0.64750661,0.42140018,8.3917134,9.8284859,8.3329856,5.2371702,2.3097472,1.2688001,0.9219028,0.57719717,0.32098388,8.902732,10.88182,8.9021563,4.5551115,1.9034496,1.2447619,0.69793727,0.37974302,0.25087075,10.428762,13.82015,10.470998,4.2514294,1.5392828,0.70980718,0.44652327,0.33329455,0.18336549,13.445994,21.828771,13.394538,3.7297396,0.73308689,0.61375817,0.3857338,0.18574837,0.13821892,17.400383,42.920423,17.331427,2.761599,0.99716761,0.36417188,0.22534989,0.22755725,0.083228518,20.462695,85.792244,20.56679,3.5254644,0.9537745,0.33471118,0.22221895,0.13210511,0.14174957,18.009646,43.670886,18.073709,3.1273581,0.85053805,0.15035689,0.35856863,0.17967501,0.079769107,13.247036,20.875696,13.252479,4.1165226,1.2153506,0.52308836,0.28177158,0.2886373,0.091472221
3.6293045,3.319356,2.2441087,1.982407,1.5282086,0.68750229,1.0310079,0.87901536,0.83483795,1.2188068,5.036657,6.4823707,7.1768851,6.4874502,5.0637247,3.4547957,2.1064182,1.3577308,0.90864428,5.7017736,7.874519,8.9983947,7.8899582,5.7226615,3.2452012,1.6305705,0.99569751,0.65261842,5.2902517,8.3304537,9.8331865,8.364245,5.2410741,2.303227,1.2723566,0.92828768,0.55643351,4.5691438,8.9003814,10.874679,8.9040731,4.5570285,1.9112694,1.2474021,0.68582037,0.3448237,4.2162276,10.472797,13.832182,10.449327,4.2428737,1.5402665,0.70175897,0.43716406,0.30678851,3.7643057,13.386381,21.885065,13.408206,3.7485115,0.75584185,0.61359713,0.36536607,0.13309139,2.7764057,17.331464,42.936784,17.351734,2.7619943,0.9862867,0.36375455,0.20213249,0.19505789,3.5618397,20.565241,85.767649,20.530557,3.5299402,0.9654943,0.33706058,0.22313608,0.11883081,3.0651023,18.072318,43.589572,18.036072,3.0956323,0.8509923,0.15486855,0.32505347,0.11481223,4.0578989,13.250232,20.796428,13.223114,4.0939391,1.1984102,0.52915652,0.24822167,0.25048765
2.1403518,1.6456284,1.2999966,1.2683472,0.67650232,0.59969805,0.34578774,0.34528193,0.11201745,0.47179459,3.4513921,5.0484484,6.4878334,7.1839388,6.4645695,5.0579448,3.4557303,2.1393426,1.4038153,3.2482303,5.7098932,7.8894717,8.9898144,7.875098,5.7121736,3.2560448,1.6382731,1.0211683,2.3400162,5.2373419,8.3628216,9.8090775,8.3676532,5.2488052,2.3090405,1.2957453,0.93158985,1.9105364,4.5558739,8.9011124,10.873786,8.9019695,4.5517951,1.9011718,1.2397824,0.64402083,1.5445256,4.2535795,10.447854,13.833125,10.453329,4.2354006,1.5324619,0.70214903,0.42490601,0.75321891,3.7327455,13.407523,21.854266,13.416776,3.7522544,0.73949323,0.57818012,0.30429438,0.97799293,2.7612496,17.352322,42.938742,17.339772,2.7618603,0.99903083,0.37678943,0.17470558,0.97561123,3.5235792,20.530705,85.780702,20.543163,3.5355477,0.96418735,0.32011582,0.14422558,0.85049185,3.1268538,18.036034,43.620718,18.059058,3.1039489,0.84803915,0.1338233,0.29813274,1.1699501,4.1092316,13.225142,20.816523,13.24782,4.0982223,1.2024446,0.53012741,0.22942153
1.3404771,1.0020029,0.94481446,0.67845774,0.4578679,0.34457634,0.21879017,0.17838069,0.32965291,0.27632181,2.1185389,3.4378132,5.0598439,6.4648394,7.1898402,6.4807142,5.033518,3.4818918,2.2567369,1.6377479,3.2331759,5.7217448,7.8762186,8.9920586,7.8821687,5.7128737,3.2748237,1.7176708,1.3068612,2.309906,5.2400715,8.3670318,9.8056484,8.3679205,5.2559818,2.3536639,1.3139371,1.2461352,1.9078906,4.55707,8.9004102,10.872497,8.9085625,4.5479411,1.9209091,1.2448633,0.71539586,1.5416911,4.2427362,10.452428,13.836277,10.445491,4.2397837,1.5324029,0.63839208,0.58512183,0.73518385,3.7485218,13.417614,21.852935,13.402498,3.7340154,0.73725748,0.55410334,0.36907117,0.99826913,2.76284,17.340982,42.938173,17.35331,2.7691039,0.97765139,0.31483054,0.33225129,0.95562521,3.5317048,20.541106,85.780433,20.536524,3.5288564,0.98257976,0.26985993,0.13520211,0.85201216,3.0943959,18.057498,43.616045,18.049917,3.1322667,0.86060268,0.068507172,0.53214341,1.2124916,4.0952543,13.246285,20.814837,13.224211,4.1086302,1.1621647,0.40145644
0.89063659,0.64847515,0.57575095,0.37703176,0.34012122,0.17706972,0.22927237,0.15483237,0.15074476,0.28879733,1.3453352,2.0942985,3.4546152,5.0602399,6.4801036,7.192008,6.4756577,5.0136921,3.7601606,1.0017371,1.6300124,3.2353158,5.7270588,7.882939,9.0038269,7.8581382,5.7238399,3.4457576,0.93239196,1.2715434,2.308445,5.2448918,8.3694811,9.8247154,8.3348613,5.3231888,2.3492308,0.69730265,1.247263,1.9141371,4.5516245,8.9103918,10.871498,8.912648,4.5975376,1.9863585,0.45198351,0.71191338,1.538645,4.239815,10.447322,13.843341,10.469527,4.224946,1.4851523,0.37010052,0.61357905,0.75648405,3.7540722,13.405365,21.883196,13.381959,3.742706,0.62488707,0.22337192,0.3653026,0.98510671,2.761357,17.35437,42.929899,17.33495,2.7745958,0.94307646,0.217696,0.33344393,0.96298358,3.5376568,20.536933,85.771257,20.564121,3.5522959,0.90214092,0.33146325,0.14944929,0.86140137,3.0984132,18.046243,43.590226,18.075201,3.05682,0.7559611,0.26454245,0.52697192,1.2048263,4.0937064,13.222706,20.803358,13.244182,4.0512839,1.1303196
0.57055192,0.42226699,0.34257411,0.27113081,0.22105114,0.16828877,0.12341672,0.16082168,0.11264263,0.12769171,0.88510366,1.322329,2.0911633,3.4440045,5.0365842,6.4635213,7.197733,6.3920046,5.5433026,0.65863519,0.99971716,1.6284035,3.2347507,5.7166473,7.8436345,9.0165237,7.826875,6.118945,0.57521496,0.91711383,1.2643828,2.3038738,5.2432554,8.3315793,9.8296115,8.3742572,5.4631686,0.38949932,0.70126642,1.2427998,1.8995327,4.5519312,8.9100171,10.858514,8.9344706,4.7394089,0.34049685,0.44873346,0.70378439,1.526892,4.2353082,10.459984,13.804212,10.487892,4.3328286,0.20490204,0.38589431,0.61470084,0.73886121,3.7291061,13.382897,21.833749,13.474145,3.5629844,0.2398501,0.22726055,0.36366177,0.99793332,2.7700063,17.335545,42.925126,17.383567,2.5546706,0.14270019,0.22215882,0.33710506,0.9629494,3.5321235,20.56171,85.773774,20.482225,3.4534478,0.17893365,0.35503769,0.16006863,0.85694656,3.1294594,18.076269,43.667744,17.981168,3.013293,0.29573144,0.28986624,0.52354023,1.2092293,4.1114692,13.247991,20.879211,13.259325,4.0438734
0.36492361,0.28946091,0.23625879,0.20189185,0.14108446,0.10914806,0.10694902,0.10411567,0.091953086,0.13354102,0.56630818,0.8940633,1.3481366,2.1339464,3.4942814,5.054061,6.440666,7.4698328,6.5851993,0.42690477,0.65453776,1.0028113,1.6560606,3.2923884,5.7777997,7.8582464,9.2419047,7.99467,0.34693764,0.57000229,0.91703979,1.2940196,2.3667746,5.3382578,8.3851972,9.8846938,8.5669153,0.26859316,0.37671588,0.67126239,1.2281716,1.9134089,4.6071538,8.971378,10.760361,9.3256354,0.21504535,0.32779709,0.4357456,0.70207326,1.5443982,4.2568292,10.522728,13.722418,11.005822,0.16309374,0.18767518,0.35827864,0.56584538,0.72381257,3.7461171,13.487847,21.93972,13.746996,0.1364098,0.23023101,0.20869868,0.37728655,0.97822017,2.7729679,17.385247,43.100987,17.074149,0.14975134,0.1341293,0.22371458,0.31785434,0.97936873,3.5467881,20.485125,85.797373,19.995657,0.12211465,0.18317577,0.33054541,0.13578402,0.87587149,3.0579657,17.983183,43.681288,18.02089,0.14759823,0.28936355,0.25160935,0.5314899,1.1750864,4.0231855,13.238843,20.685931,13.855055
0.26116367,0.19509753,0.17191608,0.093518898,0.082426811,0.064071042,0.076480134,0.051850298,0.05865113,0.093465375,0.3579459,0.57850581,0.9102225,1.3698064,2.1833444,3.671165,5.4004105,6.4248959,5.6077581,0.28242518,0.41587136,0.65048279,1.0012281,1.6352943,3.3338545,5.9919533,7.9153375,7.117089,0.22359779,0.33551122,0.57159283,0.93735637,1.310321,2.315922,5.4118118,8.5187812,8.1005892,0.17037224,0.23083311,0.33420578,0.64346753,1.2297789,1.9344569,4.6675174,9.2773805,9.6078956,0.11932833,0.18924236,0.30831557,0.429419,0.63674546,1.4379711,4.2525725,10.93633,13.197797,0.07765067,0.11931637,0.1173808,0.29733873,0.56460141,0.61741924,3.5042821,13.69463,21.992054,0.083320817,0.088289898,0.19679949,0.17835297,0.3091633,0.94783938,2.5199451,17.041653,43.757393,0.085771987,0.14319315,0.1150221,0.14488263,0.27115664,0.90422945,3.4530231,19.992335,86.790794,0.085716558,0.09491245,0.11078406,0.29082202,0.072806905,0.73963767,3.0110266,18.005719,44.616268,0.10824708,0.086804481,0.24527708,0.24446111,0.40972764,1.1461524,4.0514695,13.778879,21.617034
6.6569333,7.9205336,8.1808842,8.5522822,9.6918765,11.75645,14.518788,17.986257,21.714406,17.296885,6.9790316,6.2321127,5.0912914,3.8325232,2.5730127,1.587859,0.97707558,0.64310547,0.45014146,8.6056137,7.5690674,5.92754,3.9697214,2.2320614,1.1928036,0.70346345,0.51080659,0.34413959,9.1164047,7.8897317,5.7237741,3.2599581,1.643601,0.98962758,0.68288822,0.4381991,0.23681184,9.4214868,8.0747117,5.309873,2.7272086,1.5057306,0.87677345,0.49053813,0.30949637,0.21507415,10.733359,9.0012218,5.2544377,2.4456212,1.0580336,0.50519735,0.41398626,0.25514663,0.13601042,14.304233,11.199058,5.1244684,1.5252389,0.53327078,0.52650566,0.29140357,0.16972428,0.14815575,22.623141,14.324317,4.2249486,0.58776895,0.58960119,0.2326038,0.23176403,0.19196553,0.06964514,43.589959,18.008445,3.0606537,0.86310251,0.14050832,0.32958175,0.17646059,0.12226379,0.081385513,87.369825,21.729672,2.9840104,0.58883075,0.47571258,0.096939767,0.25317088,0.12066214,0.082740908,41.223678,17.01795,3.9518004,1.0518079,0.245153,0.33590623,0.10889677,0.19346458,0.092048524
5.6901441,6.3534078,5.8921552,5.4846513,5.5129983,5.1808139,4.076325,3.0872951,2.8168508,4.0420501,6.182192,6.5978343,6.2757765,5.1381893,3.8620257,2.5952491,1.5911356,0.9902128,0.64714254,7.5493583,8.262131,7.5758199,5.9463689,3.9875062,2.2593782,1.1815777,0.71051879,0.50866131,7.9028234,8.9786506,7.8695738,5.7141876,3.2504866,1.6226435,0.97777747,0.67831273,0.42784349,8.054963,9.5272075,8.1233444,5.3148865,2.7347902,1.5184292,0.88029774,0.48594678,0.29630193,9.0015689,10.795448,9.0979209,5.3037429,2.4591518,1.0484986,0.48830081,0.39409838,0.22865709,11.224732,14.225861,11.182004,5.118393,1.5075475,0.55254977,0.56033651,0.29037237,0.13700042,14.326032,22.560278,14.243143,4.1877556,0.61535376,0.59961137,0.20962211,0.2177143,0.17496769,17.987957,43.667348,18.07008,3.1293761,0.84820743,0.147984,0.35781905,0.18178928,0.097555736,21.729339,87.301625,21.791657,2.8923852,0.62194304,0.46916279,0.088878542,0.24589407,0.080249902,17.032974,41.335562,17.119581,3.9567901,0.98522029,0.28090627,0.33362708,0.09773326,0.20591767
4.1816757,4.1488185,3.1972286,2.7892248,2.4890288,1.3901982,0.6201493,0.84662897,0.60309147,0.96153553,5.0765536,6.272101,6.6408338,6.2906883,5.1081041,3.8613227,2.5982967,1.6362127,0.98289074,5.9088895,7.5721613,8.3157455,7.5917209,5.92397,3.9871031,2.2585975,1.189813,0.71238709,5.7667191,7.8622886,8.9941904,7.8848664,5.7220657,3.2554554,1.6129204,0.99211601,0.68522495,5.3120866,8.1252301,9.4953879,8.1129832,5.3119469,2.7372761,1.5151602,0.87192663,0.45726564,5.2520344,9.1008691,10.810835,9.060644,5.271965,2.4418369,1.0342871,0.4738492,0.40288034,5.144594,11.174173,14.305302,11.182385,5.135194,1.5384097,0.55546542,0.52735281,0.20841902,4.2230321,14.24316,22.56241,14.281332,4.2112004,0.60713418,0.59208688,0.21320607,0.22065653,3.0442056,18.07677,43.585648,18.034604,3.1005301,0.86284802,0.1586965,0.33450534,0.1067018,2.9683404,21.791986,87.380711,21.790942,2.9139556,0.5948193,0.46633108,0.079625494,0.22287854,3.9544705,17.119694,41.332603,17.077019,3.9674633,1.0322919,0.27291755,0.33888041,0.093450463
2.6893237,2.284409,1.5653983,1.5377332,0.99018116,0.53782414,0.57907142,0.12174657,0.47623301,0.29588103,3.8335484,5.1409347,6.2891463,6.6125282,6.2960725,5.1049537,3.8485835,2.6247805,1.6589202,3.9679384,5.9461111,7.5913474,8.2947207,7.5870534,5.9193192,3.9990954,2.2671186,1.2078947,3.2672072,5.7145671,7.8847967,8.9822975,7.8728557,5.7351069,3.2565063,1.6393597,1.0014344,2.7260844,5.3173475,8.112782,9.5039126,8.1103859,5.3140607,2.7312817,1.5021086,0.85108192,2.4424746,5.3076219,9.062398,10.810876,9.0793446,5.2678706,2.4425526,1.0378563,0.46277438,1.5209873,5.1178283,11.183292,14.27818,11.173198,5.1366849,1.511242,0.51456166,0.49900378,0.59145232,4.1878551,14.280897,22.556697,14.256982,4.2076855,0.61492892,0.57627701,0.13663673,0.87400543,3.1294239,18.034865,43.617318,18.057675,3.1015354,0.8575182,0.1352815,0.290622,0.59784064,2.8952927,21.791421,87.348805,21.779839,2.9045984,0.62906629,0.48902401,0.026978525,1.0442319,3.9598475,17.078337,41.322461,17.106732,3.9719403,1.000435,0.23469609,0.26621212
1.6017938,1.1695458,0.99674044,0.85992124,0.48415565,0.54679759,0.18676984,0.32867527,0.068484077,0.32015508,2.5810073,3.8574509,5.1126504,6.2963068,6.610863,6.2950624,5.1251122,3.833905,2.8110613,2.2384123,3.985177,5.9299469,7.5876897,8.2985063,7.5843582,5.9319943,3.9937405,2.3689888,1.6215699,3.2476077,5.7246761,7.8722051,8.9890287,7.871994,5.7369751,3.2932886,1.6467975,1.5178244,2.7311887,5.308552,8.1109688,9.5027799,8.1139375,5.3320466,2.731542,1.555348,1.0570414,2.4525314,5.2714868,9.0791337,10.807212,9.073376,5.3011355,2.4326707,0.96186808,0.53618271,1.5058565,5.137195,11.172108,14.284147,11.177173,5.1107063,1.5107917,0.51470762,0.59077795,0.6134093,4.2065591,14.257528,22.560488,14.270199,4.1981669,0.56387985,0.50284988,0.12815602,0.84574731,3.0993735,18.057359,43.611928,18.042744,3.1325572,0.88129915,0.072620362,0.48079105,0.62417665,2.9162653,21.777276,87.352834,21.791156,2.8975809,0.59755291,0.4323461,0.25241163,0.98687948,3.9669882,17.105124,41.315031,17.089079,3.9605432,1.0440768,0.23274692
0.94494019,0.69340619,0.69903756,0.47993595,0.41734855,0.25190959,0.24545567,0.13714524,0.24972655,0.12430044,1.5960937,2.5904631,3.8576386,5.1015891,6.2979996,6.6338578,6.2960743,5.0222264,4.2664997,1.1846395,2.2373932,3.9833865,5.9242253,7.5869463,8.3203264,7.5747897,5.8831022,4.2998935,0.99426678,1.6200383,3.2502032,5.7295383,7.8736316,9.0073856,7.8522229,5.767929,3.3728559,0.87226304,1.5156432,2.7397164,5.3108456,8.1138177,9.4927592,8.1270104,5.3381259,2.877029,0.50085977,1.0357689,2.439105,5.2696319,9.0715123,10.803946,9.1084096,5.2724059,2.485679,0.53578861,0.55488091,1.5369235,5.1371396,11.17739,14.305871,11.179074,5.1356721,1.3720948,0.22563172,0.59477001,0.60510626,4.2091644,14.271128,22.560266,14.249051,4.1989617,0.53495131,0.33220437,0.15168259,0.86034985,3.1044704,18.045493,43.586465,18.074395,3.0503434,0.75055532,0.095643218,0.46546609,0.58838239,2.9108882,21.79232,87.377391,21.785324,2.9689427,0.5700218,0.33731183,0.28022311,1.0280969,3.9765753,17.089496,41.33351,17.114529,3.9449332,0.91481082
0.63034904,0.50586678,0.4383516,0.3152281,0.24400437,0.16474576,0.20369758,0.13612259,0.10728228,0.236627,0.98535839,1.5893024,2.5984702,3.8638603,5.1190888,6.2955812,6.5672201,6.2217753,5.6247764,0.70943865,1.1804627,2.2494383,4.0020256,5.9368408,7.565381,8.2800413,7.5403189,6.3879124,0.6898623,0.97230039,1.6253227,3.2534216,5.7240233,7.8542448,9.0052326,7.8348937,6.0783815,0.48674793,0.88431288,1.5173775,2.739749,5.3312699,8.124463,9.5144055,8.0364286,5.6806408,0.40200406,0.48496602,1.0378428,2.4492104,5.2958851,9.1007472,10.772582,9.0272772,5.6193564,0.29278512,0.55904672,0.55516096,1.5044339,5.1082561,11.182074,14.229794,11.246891,5.1926361,0.22913348,0.2068465,0.59196211,0.61847554,4.197265,14.247816,22.573721,14.321767,4.0362593,0.17899044,0.35614166,0.156204,0.85394616,3.1307618,18.06855,43.660884,17.971084,3.0106763,0.2556746,0.094329755,0.45899847,0.62483774,2.9077681,21.787745,87.301789,21.735609,2.7042168,0.1138871,0.32732069,0.27758591,0.997902,3.9555877,17.104347,41.331936,17.032045,3.9134067
0.45197147,0.34850203,0.24856036,0.22012891,0.15495694,0.16240033,0.095259531,0.090847729,0.10385382,0.11107975,0.65928829,0.98515879,1.6074326,2.5973164,3.8278936,5.036671,6.2900789,7.1005143,6.2873669,0.50225622,0.72879531,1.1847547,2.2498104,3.9944877,5.8950886,7.5629783,8.761597,7.5862447,0.44939522,0.67303094,0.99871152,1.6556481,3.2906863,5.7422055,7.8339274,9.2453468,8.0222954,0.3088337,0.49064145,0.86447725,1.4983518,2.727605,5.3252485,8.0506412,9.5452475,8.5347914,0.25016892,0.40441055,0.49593832,1.0530655,2.446545,5.2769815,9.0311474,10.771359,9.7381059,0.17323722,0.28105626,0.51805801,0.5123904,1.5092747,5.1234938,11.232308,14.260434,11.880676,0.18393935,0.21936773,0.22441876,0.58823072,0.57379237,4.1906318,14.310891,22.575748,14.698928,0.126631,0.17317819,0.32209288,0.13438103,0.8715702,3.0612817,17.976216,43.675151,17.999938,0.12111984,0.24120845,0.077972345,0.48529917,0.59319338,2.9654605,21.735943,87.450849,21.415331,0.19082801,0.10222409,0.33767495,0.23916972,1.043294,3.9487468,17.025018,41.318723,17.324744
0.29461636,0.21484555,0.18647341,0.15282748,0.13106724,0.062126615,0.059721066,0.061852188,0.077806893,0.048822806,0.4518952,0.65786564,0.98702456,1.6592568,2.7932042,4.2637682,5.5757293,6.2050625,5.1107617,0.34619648,0.52730665,0.71947867,1.1779004,2.3408615,4.2950642,6.4019212,7.5920268,6.4894318,0.25503072,0.43191565,0.68214326,1.0038731,1.6704112,3.420538,6.134192,8.050766,7.2665069,0.20345532,0.29191032,0.46097431,0.84810898,1.5477494,2.8910332,5.7116449,8.5469139,8.0738194,0.1592974,0.24039956,0.40257013,0.45826463,0.95550819,2.4929202,5.6388085,9.7430378,9.7447343,0.13837359,0.13730067,0.22513135,0.51336837,0.52061895,1.3745992,5.2305857,11.90959,13.694467,0.085552695,0.18242908,0.22393014,0.13531369,0.51348821,0.53677973,4.057107,14.731144,22.735067,0.066091375,0.085505247,0.11455305,0.29483137,0.071921201,0.75737075,3.0142148,18.004298,44.608379,0.084105986,0.074939222,0.21824996,0.0370407,0.42428303,0.57585266,2.7049735,21.41836,88.016675,0.088951067,0.19719502,0.097398169,0.25491621,0.23599595,0.91393054,3.9225355,17.3025,43.326489
5.4641224,6.5073178,6.725056,6.9580426,7.7166702,9.1133074,10.99119,13.483164,17.271403,23.930908,5.6736812,5.1067386,4.3038664,3.483685,2.6663212,1.8753693,1.2401545,0.82273661,0.5466286,6.9621638,6.1884418,5.0801284,3.8375671,2.5855384,1.6023797,0.96368775,0.63372543,0.47876046,7.318612,6.4160499,5.0445611,3.4675071,2.1241986,1.3168601,0.87771166,0.60506841,0.39221904,7.4273377,6.4546899,4.8867132,3.1603047,2.0049326,1.2694984,0.75050578,0.45531583,0.31802355,8.0987821,6.9724606,5.0851588,3.160672,1.7889322,0.87133791,0.51861,0.39546134,0.21262798,9.7612924,8.4396937,5.3982257,2.6518506,1.0973485,0.67851226,0.51170464,0.26956649,0.15552581,13.103164,10.599296,5.0240191,1.6105802,0.86465717,0.53683924,0.2546981,0.1977595,0.137924,20.734325,13.244904,4.0498724,1.1756073,0.53098298,0.26882933,0.29237215,0.14938942,0.11362236,41.221619,17.021017,3.9521719,1.0445884,0.2506704,0.33683621,0.11544459,0.19327282,0.089706015,89.159146,23.8876,3.9010097,0.58544106,0.36379364,0.19847928,0.28490253,0.11216818,0.099227327
4.9156774,5.5711076,5.3347942,5.17437,5.4504534,5.5761552,4.9522937,4.0453031,4.0485709,3.7575208,5.0939696,5.2454057,5.1857403,4.4087375,3.5234805,2.6926305,1.8926063,1.2685076,0.81083325,6.2155947,6.5838255,6.2615496,5.1332091,3.8612631,2.6066858,1.6097109,0.96505812,0.644171,6.4545984,7.1621021,6.4635704,5.0457044,3.4551643,2.1085121,1.3031788,0.87961151,0.61596697,6.4442416,7.5215165,6.5538095,4.890556,3.1595868,2.0135998,1.2815701,0.74760807,0.44665987,6.9762371,8.1867516,7.0975691,5.1280698,3.1708074,1.7808833,0.85461755,0.51499555,0.39173219,8.4608614,9.7479309,8.4403469,5.3737754,2.6245355,1.0812062,0.69109162,0.50838613,0.21281406,10.597055,13.136956,10.508869,4.9701245,1.6082632,0.88874931,0.54238366,0.23646045,0.20070775,13.217232,20.875792,13.249018,4.1051508,1.2116077,0.5222316,0.28919556,0.29239727,0.084873535,17.026009,41.334185,17.12137,3.9615504,0.98473658,0.27832752,0.33390157,0.094628726,0.2000546,23.879803,89.020925,23.818507,3.866775,0.64473219,0.34264455,0.24622408,0.28899351,0.033346516
3.923689,4.1231654,3.5214872,3.2885565,3.297232,2.6014993,1.5664199,1.2411557,0.96130313,0.65725888,4.2916634,5.1880803,5.3057762,5.1841451,4.3716513,3.5128338,2.698436,1.9142061,1.3126156,5.0653595,6.264953,6.6304752,6.2745101,5.1019076,3.8441992,2.6218093,1.6099945,0.98967264,5.0738957,6.4617727,7.1627285,6.4710328,5.0534544,3.4697494,2.1115118,1.3310791,0.89288824,4.8674031,6.5613983,7.4741984,6.5338833,4.8983017,3.1751679,2.0226458,1.2858717,0.72128065,5.0662437,7.1014103,8.1847382,7.0739075,5.1070658,3.1444158,1.7732814,0.86494413,0.51611376,5.4108604,8.4322206,9.8206573,8.4522018,5.378156,2.6438538,1.0795245,0.67316738,0.48268944,5.0154363,10.510224,13.14704,10.538424,4.9890354,1.6198336,0.87618658,0.52511877,0.20714682,4.0217143,13.255709,20.7968,13.22415,4.0923605,1.2017397,0.52160449,0.25637829,0.24254579,3.9602073,17.120302,41.331266,17.078857,3.9701155,1.0306771,0.2722489,0.33577466,0.091681924,3.8956764,23.820551,89.085197,23.883998,3.8603765,0.60202368,0.35375257,0.18716221,0.22977469
2.8766336,2.7007033,2.0784998,2.0798524,1.7778268,1.0333474,0.89430146,0.45954877,0.28739062,0.32041391,3.4761037,4.4083849,5.1869581,5.2711301,5.2036219,4.3706157,3.502676,2.6815542,2.056476,3.8262476,5.1282524,6.2778442,6.6040691,6.2819931,5.0996129,3.8542892,2.6144257,1.7005638,3.4788926,5.0399701,6.4728819,7.1659158,6.4530616,5.0549274,3.468562,2.1509016,1.3410861,3.1518827,4.8868937,6.5343295,7.4999434,6.5182958,4.8951509,3.1699382,2.0314754,1.2942997,3.1495861,5.1314971,7.0748691,8.1691548,7.0973932,5.1089272,3.1619503,1.7917989,0.81123828,2.6651743,5.3674307,8.4517687,9.7922652,8.4459317,5.3828533,2.6213529,1.0925687,0.68580228,1.6041024,4.969276,10.538026,13.155455,10.503661,4.9780651,1.5996864,0.842342,0.47014495,1.18729,4.1130919,13.223296,20.817154,13.246992,4.0906443,1.2095812,0.5306744,0.24335943,1.0492506,3.9570008,17.080438,41.322968,17.10618,3.9789727,0.99881444,0.2343625,0.26102025,0.58451812,3.8683,23.882663,89.073806,23.830608,3.8572885,0.64272715,0.37594634,0.1969388
1.9504062,1.6108541,1.2896037,1.2846789,0.81884512,0.70902269,0.52006607,0.28994796,0.31290131,0.2369178,2.6678154,3.5181795,4.3718089,5.2039517,5.2650034,5.1962952,4.4009624,3.4486035,2.9860115,2.5848423,3.8586523,5.1026971,6.2834729,6.6002693,6.2847245,5.1072188,3.8324733,2.8219118,2.1222565,3.4538009,5.0526136,6.4508451,7.1731438,6.4648997,5.036795,3.5076943,2.2062133,2.006218,3.1624061,4.8899829,6.518461,7.5055192,6.5250951,4.8971907,3.1876502,2.13769,1.7842411,3.1687392,5.1032719,7.0979205,8.1629932,7.0834103,5.1400285,3.1718336,1.7956474,1.1104918,2.626542,5.38092,8.4445549,9.7908482,8.4604002,5.3652396,2.6635135,1.0289514,0.8579587,1.6070706,4.9858196,10.502503,13.164162,10.530635,4.9618863,1.5852966,0.85871851,0.53639818,1.2135195,4.0892228,13.246651,20.813537,13.222249,4.110278,1.1754744,0.40785183,0.24698107,0.98124937,3.9704049,17.105782,41.315497,17.092942,3.9580915,1.0485022,0.23104738,0.36316797,0.64583017,3.8612696,23.830373,89.082723,23.882215,3.8782842,0.59516469,0.27545584
